2024-04-04 01:44:22,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,431: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:44:22,432: root: INFO: Current backtesting datetime 2022-06-29 15:00:00-05:00
2024-04-04 01:44:22,433: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2024-04-04 01:44:22,434: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:44:22[0m
2024-04-04 01:44:22,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,906: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:44:22[0m
2024-04-04 01:44:22,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,917: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:22,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,919: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:44:22,920: root: INFO: Current backtesting datetime 2022-06-30 15:00:00-05:00
2024-04-04 01:44:22,921: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2024-04-04 01:44:22,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:44:22[0m
2024-04-04 01:44:22,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:22,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,620: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:44:23[0m
2024-04-04 01:44:23,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,623: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,631: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:44:23,635: root: INFO: Current backtesting datetime 2022-07-01 15:00:00-05:00
2024-04-04 01:44:23,636: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2024-04-04 01:44:23,637: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-04 01:44:23,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,640: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,646: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,648: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,667: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-04-04 01:44:23,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,683: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-04-04 01:44:23,684: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-04 01:44:23,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,689: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,694: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,698: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2024-04-04 01:44:23,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,700: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-04 01:44:23,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,709: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,710: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:44:23,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:44:23,712: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
